time,f1,f2,f3,f4,COPx,COPy,W,W_sync
1745923165.49742,0.13319867849349976,0.1021721363067627,0.12537318468093872,0.11617136001586914,0.0,0.0,0.4769153594970703,0
1745923165.5085404,0.1288928985595703,0.10234284400939941,0.12453502416610718,0.11469793319702148,0.0,0.0,0.4704686999320984,0
1745923165.5178862,0.12790656089782715,0.10300660133361816,0.12677013874053955,0.11371517181396484,0.0,0.0,0.4713984727859497,0
1745923165.5282607,0.13044828176498413,0.10437250137329102,0.1266956329345703,0.11496210098266602,0.0,0.0,0.4764785170555115,0
1745923165.5417063,0.13137775659561157,0.10414481163024902,0.1256898045539856,0.11532115936279297,0.0,0.0,0.47653353214263916,0
1745923165.5498586,0.13247787952423096,0.10351872444152832,0.12241166830062866,0.11416864395141602,0.0,0.0,0.47257691621780396,0
1745923165.5606453,0.13306593894958496,0.10672450065612793,0.12254208326339722,0.11184453964233398,0.0,0.0,0.4741770625114441,0
1745923165.574315,0.1322123408317566,0.1060037612915039,0.12244892120361328,0.11176919937133789,0.0,0.0,0.47243422269821167,0
1745923165.5869763,0.13145363330841064,0.10448622703552246,0.12270969152450562,0.11418771743774414,0.0,0.0,0.47283726930618286,0
1745923165.5939777,0.13198471069335938,0.10171675682067871,0.12375277280807495,0.11297845840454102,0.0,0.0,0.47043269872665405,0
1745923165.6102672,0.13048624992370605,0.10166001319885254,0.12496340274810791,0.11437654495239258,0.0,0.0,0.4714862108230591,0
1745923165.616429,0.128342866897583,0.1021721363067627,0.12431150674819946,0.11656808853149414,0.0,0.0,0.4713945984840393,0
1745923165.6269314,0.13097941875457764,0.10477066040039062,0.12380862236022949,0.11532115936279297,0.0,0.0,0.4748798608779907,0
1745923165.6407282,0.13005000352859497,0.10461902618408203,0.12453502416610718,0.11397981643676758,0.0,0.0,0.47318387031555176,0
1745923165.651329,0.13170021772384644,0.10543465614318848,0.12289595603942871,0.11380958557128906,0.0,0.0,0.4738404154777527,0
1745923165.6600506,0.13122600317001343,0.1053018569946289,0.12243032455444336,0.11371517181396484,0.0,0.0,0.47267335653305054,0
1745923165.6767511,0.13200366497039795,0.10767292976379395,0.12315672636032104,0.1165304183959961,0.0,0.0,0.47936373949050903,0
1745923165.683267,0.13228821754455566,0.10167884826660156,0.12285870313644409,0.11607694625854492,0.0,0.0,0.47290271520614624,0
1745923165.6948304,0.13143467903137207,0.10300660133361816,0.12442326545715332,0.11384773254394531,0.0,0.0,0.47271227836608887,0
1745923165.706492,0.13116908073425293,0.10162210464477539,0.125149667263031,0.11465978622436523,0.0,0.0,0.47260063886642456,0
1745923165.7147245,0.128229022026062,0.0993647575378418,0.1258947253227234,0.11569929122924805,0.0,0.0,0.46918779611587524,0
1745923165.7255785,0.12832385301589966,0.09896636009216309,0.1260995864868164,0.11305379867553711,0.0,0.0,0.46644359827041626,0
1745923165.7454884,0.13179504871368408,0.09807491302490234,0.12298911809921265,0.1127328872680664,0.0,0.0,0.4655919671058655,0
1745923165.7487018,0.12946194410324097,0.10158395767211914,0.12108927965164185,0.11411190032958984,0.0,0.0,0.4662470817565918,0
1745923165.7593937,0.12663573026657104,0.10368943214416504,0.12086576223373413,0.11345052719116211,0.0,0.0,0.4646414518356323,0
1745923165.7716606,0.1294999122619629,0.1034998893737793,0.12263518571853638,0.11564254760742188,0.0,0.0,0.47127753496170044,0
1745923165.780732,0.128229022026062,0.10300660133361816,0.12289595603942871,0.11449003219604492,0.0,0.0,0.4686216115951538,0
1745923165.7943425,0.12602871656417847,0.10393619537353516,0.12053048610687256,0.11481094360351562,0.0,0.0,0.4653063416481018,0
1745923165.805182,0.12839972972869873,0.10497927665710449,0.12112653255462646,0.11390399932861328,0.0,0.0,0.46840953826904297,0
1745923165.8135533,0.13042932748794556,0.10253238677978516,0.12062358856201172,0.11346960067749023,0.0,0.0,0.46705490350723267,0
1745923165.825761,0.12874120473861694,0.10372757911682129,0.12099611759185791,0.11420631408691406,0.0,0.0,0.4676712155342102,0
1745923165.8408444,0.12896877527236938,0.10285496711730957,0.1204187273979187,0.1136016845703125,0.0,0.0,0.46584415435791016,0
1745923165.8475916,0.12896877527236938,0.10312056541442871,0.12187153100967407,0.1149435043334961,0.0,0.0,0.46890437602996826,0
1745923165.8749425,0.1291394829750061,0.10581398010253906,0.12054914236068726,0.11286497116088867,0.0,0.0,0.4683675765991211,0
1745923165.883748,0.12631326913833618,0.10276007652282715,0.12040013074874878,0.11071109771728516,0.0,0.0,0.46018457412719727,0
1745923165.883748,0.12726163864135742,0.10179281234741211,0.12013936042785645,0.11243057250976562,0.0,0.0,0.4616243839263916,0
1745923165.8958778,0.12860840559005737,0.10313940048217773,0.11931979656219482,0.11258172988891602,0.0,0.0,0.46364933252334595,0
1745923165.9104404,0.12657880783081055,0.1045999526977539,0.11803466081619263,0.11365842819213867,0.0,0.0,0.46287184953689575,0
1745923165.914525,0.12754619121551514,0.09834051132202148,0.11999034881591797,0.11422538757324219,0.0,0.0,0.4601024389266968,0
1745923165.9242446,0.1267874836921692,0.09881472587585449,0.11961781978607178,0.11467885971069336,0.0,0.0,0.4598988890647888,0
1745923165.9394133,0.12468200922012329,0.10103392601013184,0.11838853359222412,0.11380958557128906,0.0,0.0,0.4579140543937683,0
1745923165.9455998,0.12652188539505005,0.10059762001037598,0.11809051036834717,0.11346960067749023,0.0,0.0,0.4586796164512634,0
1745923165.957763,0.12650293111801147,0.103424072265625,0.11956197023391724,0.11265707015991211,0.0,0.0,0.4621460437774658,0
1745923165.972849,0.12580108642578125,0.10321521759033203,0.12125688791275024,0.11231708526611328,0.0,0.0,0.4625902771949768,0
1745923165.9833682,0.12625634670257568,0.10378432273864746,0.1204373836517334,0.11441421508789062,0.0,0.0,0.46489226818084717,0
1745923165.9931867,0.12563037872314453,0.10266518592834473,0.11762487888336182,0.11445236206054688,0.0,0.0,0.46037280559539795,0
1745923166.0019345,0.12392324209213257,0.10118579864501953,0.11810910701751709,0.1140742301940918,0.0,0.0,0.457292377948761,0
1745923166.0116055,0.12523210048675537,0.10205817222595215,0.11799740791320801,0.11254405975341797,0.0,0.0,0.4578317403793335,0
1745923166.0289073,0.12536484003067017,0.10126161575317383,0.11777389049530029,0.1145467758178711,0.0,0.0,0.4589471220970154,0
1745923166.0414214,0.12544071674346924,0.10164093971252441,0.11818361282348633,0.11426305770874023,0.0,0.0,0.4595283269882202,0
1745923166.0444572,0.12671160697937012,0.10272216796875,0.1174013614654541,0.11562347412109375,0.0,0.0,0.46245861053466797,0
1745923166.062906,0.12523210048675537,0.1013185977935791,0.11594855785369873,0.11683273315429688,0.0,0.0,0.4593319892883301,0
1745923166.0733018,0.12652188539505005,0.10325336456298828,0.11522215604782104,0.11619043350219727,0.0,0.0,0.46118783950805664,0
1745923166.087862,0.12849456071853638,0.10378432273864746,0.11443984508514404,0.11343193054199219,0.0,0.0,0.46015065908432007,0
1745923166.0904417,0.12593388557434082,0.10277915000915527,0.11445850133895874,0.11634159088134766,0.0,0.0,0.4595131278038025,0
1745923166.107379,0.12583905458450317,0.10298776626586914,0.11697298288345337,0.11789083480834961,0.0,0.0,0.4636906385421753,0
1745923166.1111038,0.12674951553344727,0.10188746452331543,0.11743861436843872,0.1152644157409668,0.0,0.0,0.4613400101661682,0
1745923166.1228592,0.1274513602256775,0.09909915924072266,0.11779248714447021,0.11456537246704102,0.0,0.0,0.4589083790779114,0
1745923166.132465,0.12693917751312256,0.09963035583496094,0.11719650030136108,0.11515140533447266,0.0,0.0,0.45891743898391724,0
1745923166.1450298,0.12521308660507202,0.10004758834838867,0.11766213178634644,0.1132049560546875,0.0,0.0,0.45612776279449463,0
1745923166.1539757,0.12445437908172607,0.10090112686157227,0.11687982082366943,0.11428213119506836,0.0,0.0,0.45651745796203613,0
1745923166.1663656,0.12631326913833618,0.10107183456420898,0.11334091424942017,0.11341285705566406,0.0,0.0,0.4541388750076294,0
1745923166.1780555,0.12625634670257568,0.10196352005004883,0.11669355630874634,0.1131296157836914,0.0,0.0,0.45804303884506226,0
1745923166.1881945,0.12479579448699951,0.10255146026611328,0.117215096950531,0.1127328872680664,0.0,0.0,0.4572952389717102,0
1745923166.2068558,0.1274513602256775,0.10074949264526367,0.11583679914474487,0.11331844329833984,0.0,0.0,0.4573560953140259,0
1745923166.2106035,0.12728065252304077,0.09953546524047852,0.11894726753234863,0.1132807731628418,0.0,0.0,0.4590441584587097,0
1745923166.2208178,0.12784969806671143,0.09735417366027832,0.11838853359222412,0.11103248596191406,0.0,0.0,0.45462489128112793,0
1745923166.2433128,0.1249854564666748,0.10158395767211914,0.11760622262954712,0.1128082275390625,0.0,0.0,0.45698386430740356,0
1745923166.2515473,0.12866532802581787,0.1056053638458252,0.11732685565948486,0.11218500137329102,0.0,0.0,0.46378254890441895,0
1745923166.2550967,0.12868428230285645,0.10389828681945801,0.11466336250305176,0.11029529571533203,0.0,0.0,0.45754122734069824,0
1745923166.2743442,0.12790656089782715,0.10110998153686523,0.11747586727142334,0.11231708526611328,0.0,0.0,0.458809494972229,0
1745923166.2856896,0.12864631414413452,0.10021829605102539,0.11624658107757568,0.11237382888793945,0.0,0.0,0.45748502016067505,0
1745923166.2939854,0.12657880783081055,0.09845423698425293,0.11768072843551636,0.11065435409545898,0.0,0.0,0.4533681273460388,0
1745923166.298551,0.12348699569702148,0.09782838821411133,0.11665630340576172,0.11067342758178711,0.0,0.0,0.44864511489868164,0
1745923166.311903,0.12657880783081055,0.09894752502441406,0.1173827052116394,0.10914278030395508,0.0,0.0,0.4520518183708191,0
1745923166.320341,0.127754807472229,0.10101509094238281,0.12006485462188721,0.1086893081665039,0.0,0.0,0.45752406120300293,0
1745923166.329931,0.12619942426681519,0.09925103187561035,0.12067949771881104,0.10795259475708008,0.0,0.0,0.45408254861831665,0
1745923166.34212,0.12657880783081055,0.09963035583496094,0.11639553308486938,0.11040878295898438,0.0,0.0,0.45301347970962524,0
1745923166.3528574,0.1255735158920288,0.09716439247131348,0.11656320095062256,0.11158037185668945,0.0,0.0,0.4508814811706543,0
1745923166.3646276,0.12752723693847656,0.09591269493103027,0.118705153465271,0.11112689971923828,0.0,0.0,0.4532719850540161,0
1745923166.3752532,0.128342866897583,0.09638690948486328,0.11697298288345337,0.10910511016845703,0.0,0.0,0.4508078694343567,0
1745923166.3861063,0.12809628248214722,0.09735417366027832,0.11406731605529785,0.10867071151733398,0.0,0.0,0.4481884837150574,0
1745923166.4061592,0.1264270544052124,0.10293078422546387,0.11525940895080566,0.1116933822631836,0.0,0.0,0.4563106298446655,0
1745923166.4087214,0.12796348333358765,0.10814714431762695,0.11453300714492798,0.11080551147460938,0.0,0.0,0.46144914627075195,0
1745923166.4186153,0.12574422359466553,0.10621237754821777,0.11734545230865479,0.10953950881958008,0.0,0.0,0.45884156227111816,0
1745923166.430136,0.1223868727684021,0.10219097137451172,0.11725234985351562,0.10906744003295898,0.0,0.0,0.4508976340293884,0
1745923166.441182,0.12343007326126099,0.1000666618347168,0.11620932817459106,0.10797119140625,0.0,0.0,0.44767725467681885,0
1745923166.452128,0.12453025579452515,0.09799909591674805,0.1162651777267456,0.1096339225769043,0.0,0.0,0.4484284520149231,0
1745923166.4617786,0.12492859363555908,0.0993647575378418,0.11682397127151489,0.10965299606323242,0.0,0.0,0.4507703185081482,0
1745923166.475197,0.12547868490219116,0.09771466255187988,0.11823952198028564,0.10560941696166992,0.0,0.0,0.4470422863960266,0
1745923166.484526,0.12441647052764893,0.09775257110595703,0.11825811862945557,0.105194091796875,0.0,0.0,0.4456212520599365,0
1745923166.4957745,0.1260666847229004,0.0999908447265625,0.11594855785369873,0.10853815078735352,0.0,0.0,0.45054423809051514,0
1745923166.5088356,0.1262943148612976,0.10037016868591309,0.11499863862991333,0.10942649841308594,0.0,0.0,0.45108962059020996,0
1745923166.5179963,0.1236577033996582,0.09538149833679199,0.11609756946563721,0.10961532592773438,0.0,0.0,0.4447520971298218,0
1745923166.5276606,0.12481474876403809,0.09247946739196777,0.11820226907730103,0.10714006423950195,0.0,0.0,0.44263654947280884,0
1745923166.543392,0.12707197666168213,0.09321904182434082,0.11848163604736328,0.10593080520629883,0.0,0.0,0.44470345973968506,0
1745923166.5518484,0.12741339206695557,0.09587454795837402,0.1183326244354248,0.1071023941040039,0.0,0.0,0.4487229585647583,0
1745923166.5634875,0.12688231468200684,0.09760069847106934,0.11771798133850098,0.10766887664794922,0.0,0.0,0.44986987113952637,0
1745923166.5767388,0.12591493129730225,0.09813189506530762,0.11574363708496094,0.10782003402709961,0.0,0.0,0.4476104974746704,0
1745923166.5839846,0.12564939260482788,0.0994405746459961,0.11624658107757568,0.10751771926879883,0.0,0.0,0.4488542675971985,0
1745923166.594702,0.12625634670257568,0.09779047966003418,0.11635833978652954,0.1082925796508789,0.0,0.0,0.4486977458000183,0
1745923166.6064672,0.12335419654846191,0.1001424789428711,0.11633968353271484,0.10942649841308594,0.0,0.0,0.4492628574371338,0
1745923166.617251,0.12447333335876465,0.09805607795715332,0.11717784404754639,0.10793352127075195,0.0,0.0,0.4476407766342163,0
1745923166.6274996,0.12204539775848389,0.09763860702514648,0.11702883243560791,0.1072535514831543,0.0,0.0,0.4439663887023926,0
1745923166.64036,0.12261444330215454,0.09879565238952637,0.11805325746536255,0.1080470085144043,0.0,0.0,0.44751036167144775,0
1745923166.6493888,0.1243215799331665,0.09760069847106934,0.11892867088317871,0.11038970947265625,0.0,0.0,0.4512406587600708,0
1745923166.6613958,0.12329733371734619,0.09519171714782715,0.11855614185333252,0.10961532592773438,0.0,0.0,0.44666051864624023,0
1745923166.6747446,0.12265241146087646,0.09579873085021973,0.11682397127151489,0.10819816589355469,0.0,0.0,0.44347327947616577,0
1745923166.682929,0.12549763917922974,0.09511590003967285,0.11674946546554565,0.10589313507080078,0.0,0.0,0.443256139755249,0
1745923166.6930683,0.12665468454360962,0.09462285041809082,0.11499863862991333,0.10570430755615234,0.0,0.0,0.4419804811477661,0
1745923166.708863,0.12231099605560303,0.09426236152648926,0.113955557346344,0.10628986358642578,0.0,0.0,0.43681877851486206,0
1745923166.7162142,0.12159019708633423,0.09388303756713867,0.11511039733886719,0.1090860366821289,0.0,0.0,0.439669668674469,0
1745923166.7287307,0.12204539775848389,0.09335184097290039,0.1145702600479126,0.10950183868408203,0.0,0.0,0.4394693374633789,0
1745923166.741968,0.12109702825546265,0.09409165382385254,0.115520179271698,0.1108999252319336,0.0,0.0,0.4416087865829468,0
1745923166.7483103,0.11855530738830566,0.0945279598236084,0.11857479810714722,0.10738563537597656,0.0,0.0,0.43904370069503784,0
1745923166.7592402,0.1201675534248352,0.09581780433654785,0.11745721101760864,0.10640335083007812,0.0,0.0,0.4398459196090698,0
1745923166.7755735,0.12018656730651855,0.09807491302490234,0.11607891321182251,0.10819816589355469,0.0,0.0,0.4425385594367981,0
1745923166.7821424,0.12177985906600952,0.10255146026611328,0.11589264869689941,0.10602521896362305,0.0,0.0,0.44624918699264526,0
1745923166.7946663,0.12301278114318848,0.10169792175292969,0.11633968353271484,0.10576057434082031,0.0,0.0,0.4468109607696533,0
1745923166.8093092,0.1202813982963562,0.09889054298400879,0.11658179759979248,0.1085195541381836,0.0,0.0,0.44427329301834106,0
1745923166.8146687,0.11779654026031494,0.09854912757873535,0.11579954624176025,0.10719680786132812,0.0,0.0,0.43934202194213867,0
1745923166.8263428,0.11948472261428833,0.10179281234741211,0.11606031656265259,0.1091618537902832,0.0,0.0,0.44649970531463623,0
1745923166.84128,0.11912435293197632,0.10241866111755371,0.11429083347320557,0.1103520393371582,0.0,0.0,0.4461858868598938,0
1745923166.8475313,0.11855530738830566,0.10274124145507812,0.11401146650314331,0.11006879806518555,0.0,0.0,0.44537681341171265,0
1745923166.8577342,0.12124878168106079,0.10376548767089844,0.11574363708496094,0.1095585823059082,0.0,0.0,0.45031648874282837,0
1745923166.8727682,0.12132465839385986,0.10109090805053711,0.11660045385360718,0.10846281051635742,0.0,0.0,0.4474788308143616,0
1745923166.8826442,0.12143844366073608,0.09841632843017578,0.11425358057022095,0.10957765579223633,0.0,0.0,0.44368600845336914,0
1745923166.8913698,0.11959850788116455,0.09517288208007812,0.11509174108505249,0.10989856719970703,0.0,0.0,0.4397616982460022,0
1745923166.907051,0.11785346269607544,0.09553313255310059,0.1162651777267456,0.10976648330688477,0.0,0.0,0.4394182562828064,0
1745923166.9130163,0.11984509229660034,0.09625411033630371,0.11574363708496094,0.11029529571533203,0.0,0.0,0.442138135433197,0
1745923166.926649,0.1197502613067627,0.09881472587585449,0.11382520198822021,0.10986089706420898,0.0,0.0,0.4422510862350464,0
1745923166.9406269,0.11904847621917725,0.0971076488494873,0.11306154727935791,0.10921859741210938,0.0,0.0,0.43843626976013184,0
1745923166.94672,0.11973130702972412,0.09887170791625977,0.11363893747329712,0.11163711547851562,0.0,0.0,0.44387906789779663,0
1745923166.9572253,0.12143844366073608,0.09856820106506348,0.11520349979400635,0.11033296585083008,0.0,0.0,0.445543110370636,0
1745923166.9684796,0.11993998289108276,0.10101509094238281,0.11363893747329712,0.1097097396850586,0.0,0.0,0.4443037509918213,0
1745923166.9804506,0.11891567707061768,0.09917521476745605,0.11168324947357178,0.11021995544433594,0.0,0.0,0.43999409675598145,0
1745923166.989804,0.12164711952209473,0.09974408149719238,0.1111803650856018,0.11337518692016602,0.0,0.0,0.44594675302505493,0
1745923167.001638,0.1203383207321167,0.10382223129272461,0.1141977310180664,0.10870838165283203,0.0,0.0,0.44706666469573975,0
1745923167.0166569,0.11690503358840942,0.1021721363067627,0.11406731605529785,0.1080470085144043,0.0,0.0,0.44119149446487427,0
1745923167.0232472,0.11783450841903687,0.09985804557800293,0.11479371786117554,0.10810375213623047,0.0,0.0,0.4405900239944458,0
1745923167.0344667,0.11737924814224243,0.10012340545654297,0.11147832870483398,0.11021995544433594,0.0,0.0,0.4392009377479553,0
1745923167.046341,0.1154634952545166,0.09807491302490234,0.11231648921966553,0.11165571212768555,0.0,0.0,0.43751060962677,0
1745923167.0595918,0.11847943067550659,0.09964942932128906,0.11196261644363403,0.1098794937133789,0.0,0.0,0.4399709701538086,0
1745923167.067382,0.12054693698883057,0.10255146026611328,0.11104995012283325,0.10940742492675781,0.0,0.0,0.4435557723045349,0
1745923167.0794203,0.12024343013763428,0.10238075256347656,0.10933637619018555,0.10982322692871094,0.0,0.0,0.4417837858200073,0
1745923167.089073,0.11963647603988647,0.10243773460388184,0.11119896173477173,0.11027669906616211,0.0,0.0,0.44354987144470215,0
1745923167.1000972,0.12149536609649658,0.10234284400939941,0.10995101928710938,0.11029529571533203,0.0,0.0,0.4440845251083374,0
1745923167.1131182,0.11938989162445068,0.10289287567138672,0.1104167103767395,0.10938835144042969,0.0,0.0,0.4420878291130066,0
1745923167.127131,0.11969339847564697,0.10203933715820312,0.11084508895874023,0.11093759536743164,0.0,0.0,0.443515419960022,0
1745923167.1337473,0.1188398003578186,0.10148930549621582,0.11142247915267944,0.11354541778564453,0.0,0.0,0.4452970027923584,0
1745923167.1441348,0.12009173631668091,0.10088229179382324,0.11010003089904785,0.11150455474853516,0.0,0.0,0.44257861375808716,0
1745923167.1558228,0.11861217021942139,0.10200142860412598,0.1096343994140625,0.11229801177978516,0.0,0.0,0.442546010017395,0
1745923167.16651,0.11627912521362305,0.10092020034790039,0.10929912328720093,0.10957765579223633,0.0,0.0,0.4360761046409607,0
1745923167.1783054,0.11724650859832764,0.10384130477905273,0.10983926057815552,0.11073017120361328,0.0,0.0,0.44165724515914917,0
1745923167.1886363,0.11827075481414795,0.1049034595489502,0.11132937669754028,0.10965299606323242,0.0,0.0,0.44415658712387085,0
1745923167.199359,0.11724650859832764,0.10289287567138672,0.11157149076461792,0.1074991226196289,0.0,0.0,0.4392099976539612,0
1745923167.2111616,0.11669641733169556,0.09883379936218262,0.1105843186378479,0.10821723937988281,0.0,0.0,0.4343317747116089,0
1745923167.221266,0.1167912483215332,0.0985112190246582,0.11125487089157104,0.1097097396850586,0.0,0.0,0.43626707792282104,0
1745923167.2350419,0.11641186475753784,0.10109090805053711,0.11142247915267944,0.11093759536743164,0.0,0.0,0.43986284732818604,0
1745923167.2441974,0.11586183309555054,0.10166001319885254,0.11276352405548096,0.10615777969360352,0.0,0.0,0.43644315004348755,0
1745923167.2540953,0.11508411169052124,0.1001424789428711,0.11006277799606323,0.1071023941040039,0.0,0.0,0.4323917627334595,0
1745923167.2653677,0.11644983291625977,0.09794211387634277,0.10725027322769165,0.11001205444335938,0.0,0.0,0.43165427446365356,0
1745923167.2764487,0.11460989713668823,0.09972524642944336,0.10920602083206177,0.11105108261108398,0.0,0.0,0.43459224700927734,0
1745923167.2877123,0.11633598804473877,0.09870100021362305,0.11086368560791016,0.11131572723388672,0.0,0.0,0.4372164011001587,0
1745923167.300007,0.11954164505004883,0.09938383102416992,0.10846096277236938,0.11176919937133789,0.0,0.0,0.439155638217926,0
1745923167.310735,0.11910533905029297,0.0993647575378418,0.10900110006332397,0.11110782623291016,0.0,0.0,0.4385790228843689,0
1745923167.3226986,0.11730337142944336,0.0992131233215332,0.11010003089904785,0.1111454963684082,0.0,0.0,0.4377620220184326,0
1745923167.3410118,0.11802417039871216,0.09906125068664551,0.10939228534698486,0.10867071151733398,0.0,0.0,0.4351484179496765,0
1745923167.3546944,0.11813801527023315,0.09881472587585449,0.10911285877227783,0.10925626754760742,0.0,0.0,0.4353218674659729,0
1745923167.3633344,0.11764484643936157,0.09970617294311523,0.10920602083206177,0.1103520393371582,0.0,0.0,0.4369090795516968,0
1745923167.3721964,0.11798626184463501,0.09947872161865234,0.10764145851135254,0.11018180847167969,0.0,0.0,0.4352882504463196,0
1745923167.375354,0.11485648155212402,0.09771466255187988,0.10801392793655396,0.10912418365478516,0.0,0.0,0.429709255695343,0
1745923167.3876214,0.11639291048049927,0.10031318664550781,0.10874038934707642,0.10912418365478516,0.0,0.0,0.43457067012786865,0
1745923167.3974226,0.11603254079818726,0.1013944149017334,0.11298704147338867,0.10700798034667969,0.0,0.0,0.437421977519989,0
1745923167.4092233,0.11726546287536621,0.0974111557006836,0.11160874366760254,0.10689449310302734,0.0,0.0,0.4331798553466797,0
1745923167.4200394,0.1184225082397461,0.09760069847106934,0.11244690418243408,0.1074991226196289,0.0,0.0,0.4359692335128784,0
1745923167.430267,0.11815696954727173,0.09845423698425293,0.11015594005584717,0.10906744003295898,0.0,0.0,0.4358345866203308,0
1745923167.4413557,0.1168481707572937,0.09621620178222656,0.11091959476470947,0.10819816589355469,0.0,0.0,0.4321821331977844,0
1745923167.4519918,0.11701887845993042,0.09492635726928711,0.11017453670501709,0.10540199279785156,0.0,0.0,0.4275217652320862,0
1745923167.4648662,0.1189536452293396,0.09464168548583984,0.10961580276489258,0.10602521896362305,0.0,0.0,0.42923635244369507,0
1745923167.4766598,0.12039518356323242,0.09488821029663086,0.11078917980194092,0.10619544982910156,0.0,0.0,0.43226802349090576,0
1745923167.4848144,0.12005376815795898,0.0939779281616211,0.1134154200553894,0.10574197769165039,0.0,0.0,0.4331890940666199,0
1745923167.4970193,0.11821383237838745,0.0916447639465332,0.11373209953308105,0.10451364517211914,0.0,0.0,0.42810434103012085,0
1745923167.512375,0.11828970909118652,0.09033584594726562,0.11293119192123413,0.10445690155029297,0.0,0.0,0.42601364850997925,0
1745923167.5210025,0.11916226148605347,0.09316229820251465,0.11380660533905029,0.10260534286499023,0.0,0.0,0.42873650789260864,0
1745923167.5402594,0.11644983291625977,0.09128427505493164,0.11404871940612793,0.10362577438354492,0.0,0.0,0.42540860176086426,0
1745923167.5412562,0.11582386493682861,0.09202408790588379,0.11211162805557251,0.10390901565551758,0.0,0.0,0.4238685965538025,0
1745923167.5532117,0.11715161800384521,0.0925741195678711,0.11365759372711182,0.10126399993896484,0.0,0.0,0.42464733123779297,0
1745923167.5620267,0.11893463134765625,0.09075331687927246,0.11401146650314331,0.09890222549438477,0.0,0.0,0.4226016402244568,0
1745923167.5741076,0.12026244401931763,0.09060144424438477,0.11462610960006714,0.1026620864868164,0.0,0.0,0.42815208435058594,0
1745923167.584429,0.11988306045532227,0.08830642700195312,0.11445850133895874,0.1032857894897461,0.0,0.0,0.4259337782859802,0
1745923167.5959756,0.11965543031692505,0.09018421173095703,0.11347132921218872,0.10430574417114258,0.0,0.0,0.4276167154312134,0
1745923167.6083212,0.11923813819885254,0.08936858177185059,0.11149698495864868,0.10549640655517578,0.0,0.0,0.4256001114845276,0
1745923167.6203427,0.11861217021942139,0.09386396408081055,0.11121761798858643,0.10562849044799805,0.0,0.0,0.4293222427368164,0
1745923167.6277146,0.11830872297286987,0.09498310089111328,0.11183226108551025,0.10564756393432617,0.0,0.0,0.4307716488838196,0
1745923167.6388917,0.11834663152694702,0.09282088279724121,0.11127346754074097,0.10428714752197266,0.0,0.0,0.42672812938690186,0
1745923167.6497588,0.11916226148605347,0.09132242202758789,0.11233514547348022,0.10230302810668945,0.0,0.0,0.42512285709381104,0
1745923167.6613545,0.11880189180374146,0.09060144424438477,0.1115342378616333,0.10237884521484375,0.0,0.0,0.42331641912460327,0
1745923167.6792488,0.11802417039871216,0.09166383743286133,0.11103135347366333,0.10466480255126953,0.0,0.0,0.42538416385650635,0
1745923167.6856668,0.11749309301376343,0.0923466682434082,0.11203712224960327,0.10513734817504883,0.0,0.0,0.42701423168182373,0
1745923167.6943698,0.11713266372680664,0.09026002883911133,0.11214888095855713,0.10341787338256836,0.0,0.0,0.42295944690704346,0
1745923167.709615,0.1184225082397461,0.09043073654174805,0.11406731605529785,0.10466480255126953,0.0,0.0,0.4275853633880615,0
1745923167.7157314,0.11925709247589111,0.09084820747375488,0.11213028430938721,0.10315322875976562,0.0,0.0,0.42538881301879883,0
1745923167.7266805,0.12020552158355713,0.08970999717712402,0.1137879490852356,0.10200071334838867,0.0,0.0,0.4257041811943054,0
1745923167.7449646,0.1196175217628479,0.09175848960876465,0.11484962701797485,0.10464620590209961,0.0,0.0,0.430871844291687,0
1745923167.7490044,0.11904847621917725,0.09301042556762695,0.11488687992095947,0.10523176193237305,0.0,0.0,0.4321775436401367,0
1745923167.7598882,0.1182328462600708,0.0917205810546875,0.11345267295837402,0.10441923141479492,0.0,0.0,0.42782533168792725,0
1745923167.7737985,0.11929506063461304,0.09431934356689453,0.11432808637619019,0.10481595993041992,0.0,0.0,0.4327584505081177,0
1745923167.7813888,0.11821383237838745,0.0957038402557373,0.11149698495864868,0.10417366027832031,0.0,0.0,0.42958831787109375,0
1745923167.7924728,0.11720854043960571,0.0924983024597168,0.1115155816078186,0.10421133041381836,0.0,0.0,0.4254337549209595,0
1745923167.8100557,0.11722749471664429,0.09137916564941406,0.11207437515258789,0.10464620590209961,0.0,0.0,0.42532724142074585,0
1745923167.8156776,0.11665844917297363,0.0882115364074707,0.11259591579437256,0.10309648513793945,0.0,0.0,0.42056238651275635,0
1745923167.8263476,0.11794829368591309,0.09020328521728516,0.11164599657058716,0.10277557373046875,0.0,0.0,0.42257314920425415,0
1745923167.840415,0.11610841751098633,0.09198617935180664,0.11218613386154175,0.10275650024414062,0.0,0.0,0.42303723096847534,0
1745923167.8480172,0.11722749471664429,0.09191036224365234,0.11142247915267944,0.10441923141479492,0.0,0.0,0.424979567527771,0
1745923167.8598585,0.11899155378341675,0.08887553215026855,0.11177635192871094,0.10224628448486328,0.0,0.0,0.4218897223472595,0
1745923167.874073,0.11718958616256714,0.08739590644836426,0.11235374212265015,0.10304021835327148,0.0,0.0,0.419979453086853,0
1745923167.880544,0.11681020259857178,0.08754754066467285,0.11110585927963257,0.10315322875976562,0.0,0.0,0.4186168313026428,0
1745923167.8936558,0.11923813819885254,0.08912205696105957,0.11064016819000244,0.10330438613891602,0.0,0.0,0.42230474948883057,0
